# X pos [um],Y pos [um],[23Na]+
54604.4086,51091,289.3344706
54659.86559,51091,271.2940828
54715.32258,51091,329.4335345
54770.77957,51091,350.490687
54826.23656,51091,483.9349623
54881.69355,51091,813.6394464
54937.15054,51091,826.7248852
54992.60753,51091,43815.43068
55048.06452,51091,33769.79023
55103.52151,51091,3635.098228
55158.97849,51091,62198.4155
55214.43548,51091,2053.733823
55269.89247,51091,602.4482857
55325.34946,51091,732.1378425
55380.80645,51091,407.6636765
55436.26344,51091,351.4934969
55491.72043,51091,306.375003
55547.17742,51091,310.3848772
55602.63441,51091,362.5249361
55658.0914,51091,266.2833255
55713.54839,51091,297.3532557
55769.00538,51091,253.2562954
55824.46237,51091,256.2624127
55879.91935,51091,279.3117119
55935.37634,51091,253.2562954
55990.83333,51091,273.2984419
56046.29032,51091,241.2325482
56101.74731,51091,259.2686023
56157.2043,51091,236.2229945
56212.66129,51091,275.3028331
56268.11828,51091,234.2192292
56323.57527,51091,230.2117949
56379.03226,51091,257.2644679
56434.48925,51091,286.3275587
56489.94624,51091,238.2267919
56545.40323,51091,223.1990936
56600.86022,51091,259.2686023
56656.3172,51091,252.2542723
56711.77419,51091,315.3974007
56767.23118,51091,252.2542723
56822.68817,51091,299.3580322
56878.14516,51091,311.3873659
56933.60215,51091,413.683405
56989.05914,51091,288.3321586
57044.51613,51091,458.840596
57099.97312,51091,1096.790782
57155.43011,51091,109944.7536
57210.8871,51091,6673.421018
57266.34409,51091,2387.586569
57321.80108,51091,1224.972968
57377.25806,51091,837.7982461
57432.71505,51091,745.2147783
57488.17204,51091,488.9544391
57543.62903,51091,499.997996
57599.08602,51091,836.7915366
57654.54301,51091,874.0451734
57710,51091,18932.32557
57710,51091,261.2727688
57765.43716,51091,265.2811981
57820.87432,51091,621.5414227
57876.31148,51091,426.7271431
57931.74863,51091,386.5969056
57987.18579,51091,540.1645949
58042.62295,51091,350.490687
58098.06011,51091,301.3628409
58153.49727,51091,282.3184552
58208.93443,51091,280.3139516
58264.37158,51091,291.3391187
58319.80874,51091,258.2665311
58375.2459,51091,269.2897558
58430.68306,51091,252.2542723
58486.12022,51091,268.2876043
58541.55738,51091,265.2811981
58596.99454,51091,290.3367907
58652.43169,51091,263.2769674
58707.86885,51091,249.2482513
58763.30601,51091,254.2583265
58818.74317,51091,259.2686023
58874.18033,51091,264.2790787
58929.61749,51091,280.3139516
58985.05464,51091,247.2442773
59040.4918,51091,267.2854609
59095.92896,51091,250.2502503
59151.36612,51091,259.2686023
59206.80328,51091,262.2748641
59262.24044,51091,274.3006335
59317.6776,51091,247.2442773
59373.11475,51091,258.2665311
59428.55191,51091,247.2442773
59483.98907,51091,262.2748641
59539.42623,51091,250.2502503
59594.86339,51091,283.3207191
59650.30055,51091,283.3207191
59705.7377,51091,306.375003
59761.17486,51091,268.2876043
59816.61202,51091,309.3823966
59872.04918,51091,315.3974007
59927.48634,51091,315.3974007
59982.9235,51091,455.8296099
60038.36066,51091,315.3974007
60093.79781,51091,426.7271431
60149.23497,51091,367.5395481
60204.67213,51091,277.3072564
60260.10929,51091,288.3321586
60315.54645,51091,391.6124819
60370.98361,51091,453.8223261
60426.42077,51091,610.4871467
60481.85792,51091,58760.33535
60537.29508,51091,882.1014688
60592.73224,51091,606.4676517
60648.1694,51091,712.0221429
60703.60656,51091,394.6219242
60759.04372,51091,382.5845893
60814.48087,51091,329.4335345
60869.91803,51091,360.5191476
60925.35519,51091,279.3117119
60980.79235,51091,267.2854609
61036.22951,51091,248.2462603
61091.66667,51091,268.2876043
61147.10383,51091,305.3725545
61202.54098,51091,268.2876043
61257.97814,51091,266.2833255
61313.4153,51091,284.3229909
61368.85246,51091,287.3298547
61424.28962,51091,357.510525
61479.72678,51091,269.2897558
61535.16393,51091,449.8078549
61590.60109,51091,701.9655034
61646.03825,51091,1160.360867
61701.47541,51091,786.4663585
61756.91257,51091,418.7000665
61812.34973,51091,355.5048168
61867.78689,51091,285.3252708
61923.22404,51091,289.3344706
61978.6612,51091,255.2603656
62034.09836,51091,251.2522573
62089.53552,51091,270.2919153
62144.97268,51091,247.2442773
62200.40984,51091,242.234483
62255.84699,51091,294.3461511
62311.28415,51091,283.3207191
62366.72131,51091,247.2442773
62422.15847,51091,260.2706815
62477.59563,51091,265.2811981
62533.03279,51091,255.2603656
62588.46995,51091,292.3414548
62643.9071,51091,236.2229945
62699.34426,51091,261.2727688
62754.78142,51091,290.3367907
62810.21858,51091,401.6442374
62865.65574,51091,844.8454394
62921.0929,51091,4292.456669
62976.53005,51091,546.1906957
63031.96721,51091,958.6620892
63087.40437,51091,515.0589612
63142.84153,51091,330.4361758
63198.27869,51091,351.4934969
63253.71585,51091,299.3580322
63309.15301,51091,292.3414548
63364.59016,51091,262.2748641
63420.02732,51091,289.3344706
63475.46448,51091,245.2403355
63530.90164,51091,273.2984419
63586.3388,51091,259.2686023
63641.77596,51091,273.2984419
63697.21311,51091,231.2136414
63752.65027,51091,297.3532557
63808.08743,51091,247.2442773
63863.52459,51091,244.2383767
63918.96175,51091,232.215496
63974.39891,51091,232.215496
64029.83607,51091,244.2383767
64085.27322,51091,225.2026824
64140.71038,51091,274.3006335
64196.14754,51091,256.2624127
64251.5847,51091,259.2686023
64307.02186,51091,267.2854609
64362.45902,51091,265.2811981
64417.89617,51091,242.234483
64473.33333,51091,251.2522573
64528.77049,51091,242.234483
64584.20765,51091,242.234483
64639.64481,51091,262.2748641
64695.08197,51091,247.2442773
64750.51913,51091,247.2442773
64805.95628,51091,240.2306214
64861.39344,51091,255.2603656
64916.8306,51091,232.215496
64972.26776,51091,260.2706815
65027.70492,51091,274.3006335
65083.14208,51091,302.3652572
65138.57923,51091,412.6800968
65194.01639,51091,616.5166309
65249.45355,51091,78185.48821
65304.89071,51091,5115.540949
65360.32787,51091,1001.999984
65415.76503,51091,1098.808385
65471.20219,51091,822.6984509
65526.63934,51091,377.5693746
65582.0765,51091,348.4850912
65637.51366,51091,301.3628409
65692.95082,51091,286.3275587
65748.38798,51091,249.2482513
65803.82514,51091,268.2876043
65859.2623,51091,248.2462603
65914.69945,51091,260.2706815
65970.13661,51091,258.2665311
66025.57377,51091,278.3094801
66081.01093,51091,313.3923672
66136.44809,51091,312.3898625
66191.88525,51091,304.3701141
66247.3224,51091,322.4152709
66302.75956,51091,342.4684969
66358.19672,51091,2902.27685
66413.63388,51091,4676.886341
66469.07104,51091,1099.817199
66524.5082,51091,1034.261156
66579.94536,51091,662.7523171
66635.38251,51091,530.1217376
66690.81967,51091,482.9310911
66746.25683,51091,313.3923672
66801.69399,51091,281.3161994
66857.13115,51091,338.4575947
66912.56831,51091,462.8553567
66968.00546,51091,381.5815303
67023.44262,51091,293.3437989
67078.87978,51091,282.3184552
67134.31694,51091,1989.036809
67189.7541,51091,2113.721441
67245.19126,51091,1381.593236
67300.62842,51091,394.6219242
67356.06557,51091,576.3255488
67411.50273,51091,308.3799241
67466.93989,51091,276.3050408
67522.37705,51091,300.3604325
67577.81421,51091,278.3094801
67633.25137,51091,280.3139516
67688.68852,51091,285.3252708
67744.12568,51091,258.2665311
67799.56284,51091,268.2876043
67855,51091,261.2727688
67855,51091,256.2624127
67910.58,51091,224.200884
67966.16,51091,294.3461511
68021.74,51091,293.3437989
68077.32,51091,241.2325482
68132.9,51091,324.4204489
68188.48,51091,281.3161994
68244.06,51091,343.4712425
68299.64,51091,323.4178559
68355.22,51091,430.7408743
68410.8,51091,1464.529419
68466.38,51091,26678.74991
68521.96,51091,2892.073755
68577.54,51091,1870.897023
68633.12,51091,1347.221105
68688.7,51091,641.6426051
68744.28,51091,921.3833195
68799.86,51091,653.7048623
68855.44,51091,873.0381728
68911.02,51091,654.7101028
68966.6,51091,745.2147783
69022.18,51091,910.3025778
69077.76,51091,1670.082669
69133.34,51091,1055.437057
69188.92,51091,2117.964815
69244.5,51091,2460.989728
69300.08,51091,448.8042572
69355.66,51091,305.3725545
69411.24,51091,282.3184552
69466.82,51091,266.2833255
69522.4,51091,228.2081258
69577.98,51091,249.2482513
69633.56,51091,6056.242241
69689.14,51091,1411.929395
69744.72,51091,884.1156235
69800.3,51091,396.6282592
69855.88,51091,336.4521917
69911.46,51091,309.3823966
69967.04,51091,291.3391187
70022.62,51091,273.2984419
70078.2,51091,287.3298547
70133.78,51091,328.4309013
70189.36,51091,314.39488
70244.94,51091,357.510525
70300.52,51091,331.438825
70356.1,51091,331.438825
70411.68,51091,565.275261
70467.26,51091,551.2126679
70522.84,51091,2737.654271
70578.42,51091,1454.412321
70634,51091,1320.942876
70689.58,51091,717.0507652
70745.16,51091,441.7792987
70800.74,51091,399.637822
70856.32,51091,328.4309013
70911.9,51091,339.4603082
70967.48,51091,273.2984419
71023.06,51091,235.2211078
71078.64,51091,274.3006335
71134.22,51091,245.2403355
71189.8,51091,252.2542723
71245.38,51091,256.2624127
71300.96,51091,258.2665311
71356.54,51091,230.2117949
71412.12,51091,280.3139516
71467.7,51091,253.2562954
71523.28,51091,238.2267919
71578.86,51091,277.3072564
71634.44,51091,279.3117119
71690.02,51091,242.234483
71745.6,51091,277.3072564
71801.18,51091,282.3184552
71856.76,51091,262.2748641
71912.34,51091,260.2706815
71967.92,51091,265.2811981
72023.5,51091,252.2542723
72079.08,51091,261.2727688
72134.66,51091,256.2624127
72190.24,51091,275.3028331
72245.82,51091,256.2624127
72301.4,51091,288.3321586
72356.98,51091,265.2811981
72412.56,51091,259.2686023
72468.14,51091,282.3184552
72523.72,51091,244.2383767
72579.3,51091,253.2562954
72634.88,51091,263.2769674
72690.46,51091,270.2919153
72746.04,51091,249.2482513
72801.62,51091,228.2081258
72857.2,51091,251.2522573
72912.78,51091,294.3461511
72968.36,51091,277.3072564
73023.94,51091,262.2748641
73079.52,51091,264.2790787
73135.1,51091,252.2542723
73190.68,51091,274.3006335
73246.26,51091,287.3298547
73301.84,51091,248.2462603
73357.42,51091,245.2403355
73413,51091,273.2984419
73468.58,51091,277.3072564
73524.16,51091,252.2542723
73579.74,51091,260.2706815
73635.32,51091,258.2665311
73690.9,51091,241.2325482
73746.48,51091,256.2624127
73802.06,51091,230.2117949
73857.64,51091,262.2748641
73913.22,51091,263.2769674
73968.8,51091,272.2962583
74024.38,51091,232.215496
74079.96,51091,297.3532557
74135.54,51091,273.2984419
74191.12,51091,301.3628409
74246.7,51091,285.3252708
74302.28,51091,345.4767579
74357.86,51091,373.5573476
74413.44,51091,629.5815087
74469.02,51091,2254.143022
74524.6,51091,556.2348413
74580.18,51091,638.6272222
74635.76,51091,419.7034229
74691.34,51091,376.5663558
74746.92,51091,287.3298547
74802.5,51091,586.3721107
74858.08,51091,487.9505276
74913.66,51091,549.2038548
74969.24,51091,287.3298547
75024.82,51091,309.3823966
75080.4,51091,285.3252708
75135.98,51091,289.3344706
75191.56,51091,308.3799241
75247.14,51091,330.4361758
75302.72,51091,330.4361758
75358.3,51091,360.5191476
75413.88,51091,357.510525
75469.46,51091,276.3050408
75525.04,51091,403.6506849
75580.62,51091,484.9388416
75636.2,51091,760.3052455
75691.78,51091,712.0221429
75747.36,51091,748.2327265
75802.94,51091,655.7153514
75858.52,51091,454.825964
75914.1,51091,901.2372442
75969.68,51091,830.7514488
76025.26,51091,273.2984419
76080.84,51091,306.375003
76136.42,51091,480.9233729
76192,51091,433.7512572
1441,50931,217.1885196
1496.353591,50931,194.1506609
1551.707182,50931,216.1867854
1607.060773,50931,235.2211078
1662.414365,50931,251.2522573
1717.767956,50931,222.1973112
1773.121547,50931,242.234483
1828.475138,50931,223.1990936
1883.828729,50931,232.215496
1939.18232,50931,233.2173586
1994.535912,50931,221.1955369
2049.889503,50931,193.1491111
2105.243094,50931,224.200884
2160.596685,50931,222.1973112
2215.950276,50931,230.2117949
2271.303867,50931,223.1990936
2326.657459,50931,226.2044889
2382.01105,50931,211.1782344
2437.364641,50931,193.1491111
2492.718232,50931,214.1833409
2548.071823,50931,187.1399807
2603.425414,50931,214.1833409
2658.779006,50931,206.169884
2714.132597,50931,203.16497
2769.486188,50931,214.1833409
2824.839779,50931,193.1491111
2880.19337,50931,233.2173586
2935.546961,50931,230.2117949
2990.900552,50931,218.1902619
3046.254144,50931,242.234483
3101.607735,50931,213.1816307
3156.961326,50931,244.2383767
3212.314917,50931,184.1355237
3267.668508,50931,226.2044889
3323.022099,50931,209.1748702
3378.375691,50931,199.1585302
3433.729282,50931,222.1973112
3489.082873,50931,226.2044889
3544.436464,50931,237.2248892
3599.790055,50931,269.2897558
3655.143646,50931,859.9479014
3710.497238,50931,29192.84602
3765.850829,50931,3965.931994
3821.20442,50931,1618.409611
3876.558011,50931,997.9679205
3931.911602,50931,336.4521917
3987.265193,50931,316.3999295
4042.618785,50931,216.1867854
4097.972376,50931,250.2502503
4153.325967,50931,211.1782344
4208.679558,50931,213.1816307
4264.033149,50931,219.1920122
4319.38674,50931,216.1867854
4374.740331,50931,195.1522187
4430.093923,50931,269.2897558
4485.447514,50931,276.3050408
4540.801105,50931,499.997996
4596.154696,50931,839.8116895
4651.508287,50931,2541.578445
4706.861878,50931,18738.93356
4762.21547,50931,1858.717334
4817.569061,50931,728.1144443
4872.922652,50931,375.563345
4928.276243,50931,239.2287026
4983.629834,50931,200.1601281
5038.983425,50931,222.1973112
5094.337017,50931,230.2117949
5149.690608,50931,230.2117949
5205.044199,50931,231.2136414
5260.39779,50931,214.1833409
5315.751381,50931,215.1850592
5371.104972,50931,201.161734
5426.458564,50931,203.16497
5481.812155,50931,215.1850592
5537.165746,50931,236.2229945
5592.519337,50931,225.2026824
5647.872928,50931,235.2211078
5703.226519,50931,281.3161994
5758.58011,50931,878.0732564
5813.933702,50931,5216.627874
5869.287293,50931,5405.628962
5924.640884,50931,1232.041934
5979.994475,50931,577.3301687
6035.348066,50931,419.7034229
6090.701657,50931,251.2522573
6146.055249,50931,226.2044889
6201.40884,50931,233.2173586
6256.762431,50931,230.2117949
6312.116022,50931,230.2117949
6367.469613,50931,234.2192292
6422.823204,50931,237.2248892
6478.176796,50931,240.2306214
6533.530387,50931,275.3028331
6588.883978,50931,283.3207191
6644.237569,50931,336.4521917
6699.59116,50931,766.341941
6754.944751,50931,2392.682631
6810.298343,50931,16976.91748
6865.651934,50931,15300.8534
6921.005525,50931,9088.83638
6976.359116,50931,2956.556229
7031.712707,50931,1084.685843
7087.066298,50931,493.974117
7142.41989,50931,338.4575947
7197.773481,50931,261.2727688
7253.127072,50931,262.2748641
7308.480663,50931,242.234483
7363.834254,50931,250.2502503
7419.187845,50931,234.2192292
7474.541436,50931,205.168238
7529.895028,50931,239.2287026
7585.248619,50931,252.2542723
7640.60221,50931,243.2364258
7695.955801,50931,256.2624127
7751.309392,50931,302.3652572
7806.662983,50931,405.6571646
7862.016575,50931,608.4773831
7917.370166,50931,1052.41171
7972.723757,50931,6187.439027
8028.077348,50931,1467.564708
8083.430939,50931,962.6928899
8138.78453,50931,414.6867212
8194.138122,50931,392.6156213
8249.491713,50931,285.3252708
8304.845304,50931,270.2919153
8360.198895,50931,230.2117949
8415.552486,50931,230.2117949
8470.906077,50931,217.1885196
8526.259669,50931,248.2462603
8581.61326,50931,235.2211078
8636.966851,50931,231.2136414
8692.320442,50931,212.1799286
8747.674033,50931,225.2026824
8803.027624,50931,242.234483
8858.381215,50931,210.1765483
8913.734807,50931,215.1850592
8969.088398,50931,213.1816307
9024.441989,50931,193.1491111
9079.79558,50931,217.1885196
9135.149171,50931,228.2081258
9190.502762,50931,213.1816307
9245.856354,50931,251.2522573
9301.209945,50931,207.171538
9356.563536,50931,218.1902619
9411.917127,50931,228.2081258
9467.270718,50931,229.2099563
9522.624309,50931,218.1902619
9577.977901,50931,233.2173586
9633.331492,50931,226.2044889
